duke,527102814657314816,1414506078000,47.92157581,-97.0855392
duke,527101241240076288,1414505703000,51.50467887,-0.01806149
duke,527100361203810305,1414505493000,14.56201836,120.99442905
duke,527100196967047168,1414505454000,47.92160672,-97.0855514
duke,527100174741815297,1414505449000,42.2732167,-89.092764
duke,527097273415905280,1414504757000,40.78477278,-73.94809777
duke,527089165675282433,1414502824000,41.91857976,-87.65205112
duke,527084572534525952,1414501729000,47.92461477,-97.0728045
duke,527080987478728707,1414500874000,53.52666576,-2.14520068
duke,527080765796777984,1414500821000,39.10089569,-84.51711795
duke,527079589462679553,1414500541000,40.45266158,-79.95284879
duke,527078580883566592,1414500300000,38.77596299,-77.07169911
duke,527076017035575296,1414499689000,42.96187751,-87.90433218
duke,527073975139319808,1414499202000,32.9958703,-82.8402071
duke,527073511072731137,1414499092000,42.38386248,-71.10945928
duke,527070569070866432,1414498390000,40.8300517,-73.67633603
duke,527066981116018689,1414497535000,41.7126811,-88.3363863
duke,527065815573868545,1414497257000,36.0030304,-78.9382399
duke,527064717450555392,1414496995000,37.27934673,-76.69854481
duke,527062698589052929,1414496514000,30.39619486,-87.38025934
duke,527061678051975171,1414496271000,30.39619507,-87.38025927
duke,527061390096228355,1414496202000,36.03700979,-78.89976573
duke,527060049068191744,1414495882000,30.39618317,-87.38030088
duke,527059089667678209,1414495653000,28.25189905,-82.16246017
duke,527057250343329793,1414495215000,39.76690667,-86.15650321
duke,527057240927125505,1414495213000,39.76690667,-86.15650321
duke,527052667592257536,1414494122000,29.3069266,-94.7814684
duke,527051526066696192,1414493850000,-26.28441231,27.96265923
duke,527050234703413248,1414493542000,-26.28433767,27.96263562
duke,527050104692543488,1414493511000,-26.28440673,27.96267103
duke,527034614221901825,1414489818000,40.8129145,-73.82482013
duke,527034451445174273,1414489779000,55.87934434,-4.30704606
duke,527026982794833920,1414487999000,52.5504146,5.9014679
duke,527021291090767872,1414486642000,51.5676872,-1.7505384
duke,527020961481388032,1414486563000,53.8893304,-3.033333
duke,527020815577931776,1414486528000,-33.8652974,151.1713971
duke,527015734359392257,1414485317000,51.52911642,-0.10347652
duke,527014887528996865,1414485115000,-33.8988445,151.1737686
duke,527007717165391872,1414483405000,21.4308868,-158.1748475
duke,527006708221362176,1414483165000,38.0541168,-0.740195
duke,527005694411554816,1414482923000,1.4335777,103.8275441
duke,527003860322115584,1414482486000,36.86438594,-120.4579652
duke,527001144330297344,1414481838000,37.01047836,-80.05099299
duke,527000992169345024,1414481802000,39.6357434,-78.764663
duke,526995367045644288,1414480461000,37.655001,-91.993063
duke,526986067077894145,1414478243000,21.27552607,-157.82525349
duke,526985403002552320,1414478085000,36.13521022,-80.27745845
duke,526978887897870336,1414476532000,42.8741629,-76.973696
duke,526977272969170944,1414476147000,42.2623667,-89.0107298
duke,526977158003326976,1414476119000,42.2624754,-89.0110414
duke,526974739764744192,1414475543000,40.65062312,-73.79784032
duke,526971654959034368,1414474807000,40.252633,58.439425
duke,526968088646791170,1414473957000,46.7345345,-117.1630028
duke,526966097400983552,1414473482000,39.5101174,-121.5476461
duke,526965437826088960,1414473325000,48.36824666,-119.57732173
duke,526965244615471104,1414473279000,31.5767412,-84.2009252
duke,526962102511349760,1414472530000,40.44147426,-74.4138413
duke,526956858180128768,1414471280000,33.8513931,-84.8419871
duke,526954325911035904,1414470676000,36.79666527,-76.08669008
duke,526952984543236096,1414470356000,33.8513931,-84.8419871
duke,526952346211725312,1414470204000,32.7242592,-97.0952185
duke,526952306815021056,1414470194000,33.8513931,-84.8419871
duke,526952203735416832,1414470170000,47.92475184,-97.07265198
duke,526951872100581376,1414470091000,4.65727087,-74.11045996
duke,526949753381466112,1414469586000,33.8513931,-84.8419871
duke,526949052572000257,1414469419000,34.04552187,-118.25139175
duke,526946190974517248,1414468736000,38.54100319,-81.8827892
duke,526944124398997504,1414468244000,35.29159312,-80.73332583
duke,526943780101185536,1414468161000,30.7176465,-96.3905663
duke,526940200816357376,1414467308000,33.8513931,-84.8419871
duke,526939230795497472,1414467077000,40.45288979,-79.95256595
duke,526939126248263680,1414467052000,33.8513931,-84.8419871
duke,526937960231747585,1414466774000,33.8513931,-84.8419871
duke,526937495821238272,1414466663000,32.30020997,-99.76416112
duke,526937057395212288,1414466559000,40.215889,-74.26672728
duke,526936952910938112,1414466534000,33.8513931,-84.8419871
duke,526935972106481664,1414466300000,34.99550358,-78.97575568
duke,526935922051645441,1414466288000,40.6886539,-73.922867
duke,526935820029411328,1414466264000,38.8166968,-76.8967523
duke,526934872167038976,1414466038000,39.2098238,-76.0699126
duke,526932257899290624,1414465414000,36.00517507,-78.93642189
duke,526931828003708929,1414465312000,39.0608919,-94.5645113
duke,526930891701248000,1414465089000,35.60954265,-77.37037537
duke,526930343786737664,1414464958000,34.03640564,-118.63596659
duke,526929120844730369,1414464666000,45.476047,-122.608118
duke,526927768479481858,1414464344000,37.243349,-93.2931438
duke,526927103695265795,1414464186000,38.4513352,-78.84538946
duke,526927045625118720,1414464172000,38.91020268,-77.03834607
duke,526926486973206528,1414464038000,39.339716,-84.5241166
duke,526926451690729473,1414464030000,38.45134589,-78.84542417
duke,526926298091110400,1414463993000,45.47418597,-73.60818842
duke,526925495230009344,1414463802000,38.45128903,-78.84532695
duke,526925387411234817,1414463776000,26.15302626,-81.70353029
duke,526924088351416321,1414463467000,35.35169633,-86.00975283
duke,526922940664008704,1414463193000,40.72619389,-73.86476892
duke,526922616251371520,1414463116000,38.86782019,-82.84010229
duke,526922383047675905,1414463060000,38.26471369,-122.05694074
duke,526921799507124224,1414462921000,38.2919468,-77.61260223
duke,526921728145244160,1414462904000,44.46391074,-73.18781279
duke,526921230293954560,1414462785000,40.10985432,-74.05671333
duke,526919056776245248,1414462267000,39.3895304,-78.0334528
duke,526918773803352065,1414462200000,30.0011341,-90.0750866
duke,526918418935865344,1414462115000,33.8296742,-84.8121603
duke,526917649909833728,1414461932000,34.16144621,-118.37597195
duke,526917525666136064,1414461902000,40.75051626,-73.99349928
duke,526917473556496385,1414461890000,38.84615518,-104.79343272
duke,526917456213078016,1414461885000,33.95764586,-81.17400917
duke,526915254740332544,1414461361000,44.46393327,-73.18781737
duke,526914460208742400,1414461171000,39.94793532,-82.99612832
duke,526914370463232002,1414461150000,39.97170912,-83.00352263
duke,526914040988434432,1414461071000,45.37429541,-75.75688208
duke,526913863334518785,1414461029000,35.436201,-80.633007
duke,526912633812029440,1414460736000,41.0619132,-74.2765738
duke,526912516920979457,1414460708000,40.8074621,-73.7943266
duke,526912078305841152,1414460603000,40.59003684,-73.92869688
duke,526911857324748801,1414460550000,36.96244,-81.0731122
duke,526911516734676992,1414460469000,40.71072484,-74.01740822
duke,526910756617744384,1414460288000,34.01026401,-80.96853137
duke,526910095603810304,1414460130000,40.7291049,-74.16558
duke,526910040205434880,1414460117000,30.38811355,-81.72638817
duke,526909880733818882,1414460079000,40.87157684,-73.83158071
duke,526909821300506624,1414460065000,40.921748,-73.0372127
duke,526909115428503552,1414459897000,39.80167004,-94.80795437
duke,526909115411357697,1414459897000,49.25582242,-123.09859013
duke,526908401453129728,1414459727000,40.686122,-73.9963722
duke,526908331139821568,1414459710000,34.39249027,-85.11146352
duke,526907986737115137,1414459628000,40.95364097,-72.9906771
duke,526907970144460800,1414459624000,41.5452038,-73.8659845
duke,526907958291361792,1414459621000,40.7363532,-73.97811869
duke,526907897259638784,1414459606000,11.97765371,121.91181813
duke,526907729953456128,1414459566000,40.74543485,-74.00325306
duke,526907586311118848,1414459532000,40.8702034,-74.4307191
duke,526907582251028480,1414459531000,41.36562518,-73.7846721
duke,526907471206825984,1414459505000,43.45031973,-76.54945013
duke,526907456275087360,1414459501000,40.8665727,-73.05699
duke,526907338197061633,1414459473000,40.75462247,-73.97472805
duke,526907336539910144,1414459473000,39.97204348,-83.00387278
duke,526907294525964288,1414459463000,40.8074417,-73.7943315
duke,526907281381027840,1414459460000,40.6312302,-74.0309633
duke,526907134772924416,1414459425000,47.92473653,-97.0726167
duke,526907063939526657,1414459408000,33.97488709,-80.97142235
duke,526905444686893056,1414459022000,33.8643457,-84.8141567
duke,526905014590373889,1414458919000,39.41142633,-86.769727
duke,526904346311921664,1414458760000,40.664899,-73.6945922
duke,526904071870222336,1414458694000,35.43603,-80.631108
duke,526902574851444736,1414458337000,32.75428277,-89.54681462
duke,526899887149838336,1414457697000,33.97489431,-80.97143917
duke,526899643062693888,1414457638000,36.04807193,-80.28213601
duke,526898387673964544,1414457339000,42.07359752,-87.99366114
duke,526896364282970112,1414456857000,36.0481481,-80.2820496
duke,526896215808417792,1414456821000,38.2942048,-85.5480683
duke,526895347311071232,1414456614000,28.0680079,-82.5812835
duke,526890611811811328,1414455485000,-25.446024,-49.220135
duke,526889045784551424,1414455112000,47.91292913,-122.07903009
duke,526887509926879232,1414454746000,31.6182433,-94.652037
duke,526887450351009793,1414454731000,38.4382379,-78.0984205
duke,526883256827150336,1414453732000,36.84858835,-86.31652932
duke,526883005647032320,1414453672000,34.39237788,-85.11130607
duke,526882857160294400,1414453636000,34.8601946,-80.0084625
duke,526882674443837441,1414453593000,35.82425727,-78.91142141
duke,526880549227749376,1414453086000,34.39284926,-85.11148139
duke,526880376967688192,1414453045000,43.06466648,-85.60291422
duke,526880194838421504,1414453002000,34.39283833,-85.11135204
duke,526879547443384320,1414452847000,35.8772902,-78.71745
duke,526877630474514432,1414452390000,40.42509353,-79.96572725
duke,526877287023931392,1414452308000,35.98338737,-115.09058134
duke,526876842809360384,1414452202000,34.39301502,-85.11144248
duke,526876011410251776,1414452004000,35.0833099,-78.9919709
duke,526875469787176960,1414451875000,32.74781256,-97.09276834
duke,526872531605929986,1414451175000,27.8002389,-82.71682
duke,526870966010249216,1414450801000,39.80524908,-89.61352469
duke,526870965930954752,1414450801000,44.60115422,-72.99111946
duke,526868891033931777,1414450307000,40.86232635,-74.08762601
duke,526866337243488256,1414449698000,35.0731396,136.9384772
duke,526866259527233537,1414449679000,35.0929998,136.9302456
duke,526861079016525824,1414448444000,38.8121622,-77.11500321
duke,526860914813718529,1414448405000,34.1443989,-118.257832
duke,526860897206435840,1414448401000,40.54439949,-74.62395068
duke,526860534231363584,1414448314000,47.39995104,-122.16849811
duke,526860238562287616,1414448244000,36.00088618,-78.94087039
duke,526859684586991616,1414448112000,35.99875232,-78.94636348
duke,526858887430176768,1414447921000,33.8513931,-84.8419871
duke,526858795411337216,1414447900000,40.55950367,-105.13046784
duke,526858454443765760,1414447818000,35.99874008,-78.94633376
duke,526858406846808064,1414447807000,36.03700979,-78.89976573
duke,526857702719651841,1414447639000,6.67165026,3.15688726
duke,526857227907653632,1414447526000,33.8513931,-84.8419871
duke,526856929092853760,1414447455000,33.8513931,-84.8419871
duke,526855334900826112,1414447075000,42.2722358,-71.1212458
duke,526854744724090882,1414446934000,25.60379507,-80.32473992
duke,526853550006341633,1414446649000,25.67897142,-80.34259697
duke,526851488539095041,1414446157000,35.9929382,-78.89891624
duke,526849739049172992,1414445740000,33.8513931,-84.8419871
duke,526849541644230656,1414445693000,39.2230624,-84.6327282
duke,526849131390984194,1414445595000,55.87667544,-4.29916993
duke,526846402518069249,1414444945000,48.11795431,-96.18069856
duke,526844322117726208,1414444449000,32.7519165,-97.46259749
duke,526843445097545728,1414444240000,34.39189595,-85.1114486
duke,526842866883395584,1414444102000,42.7377281,-84.5510072
duke,526840093567647745,1414443441000,36.0481585,-80.28201887
duke,526835918242873344,1414442445000,35.72569611,-78.34519068
duke,526835588050472962,1414442366000,28.37,-81.5467
duke,526834791568908290,1414442177000,51.572359,-1.7836098
duke,526833656598650881,1414441906000,51.5723934,-1.7836014
duke,526830784532189185,1414441221000,35.08375794,-80.63472365
duke,526830191407300608,1414441080000,34.06735046,-79.68064162
duke,526829375267028992,1414440885000,30.54915562,-96.30491951
duke,526826659786547200,1414440238000,28.3732,-81.5494
duke,526825723546173440,1414440015000,35.22483977,-80.84079342
duke,526824688006483969,1414439768000,-33.9810141,18.4530439
duke,526822153132728320,1414439163000,40.83918558,-73.86093748
duke,526821391094804480,1414438982000,32.73209736,-96.63644325
duke,526820980774424576,1414438884000,6.6714994,3.1526059
duke,526820938474872832,1414438874000,-25.6524228,27.2192927
duke,526818120279666688,1414438202000,35.75308719,-77.92827375
duke,526817094902771712,1414437957000,51.422221,-1.725713
duke,526816548825366528,1414437827000,43.0065827,-78.78465462
duke,526816381493190656,1414437787000,5.6027475,-0.2315883
duke,526816355111403520,1414437781000,53.47771473,-2.24046681
duke,526816277973991424,1414437763000,44.0532938,-123.00306427
duke,526814336254480384,1414437300000,36.00088442,-78.94067037
duke,526813949212508160,1414437207000,51.4034282,0.0795637
duke,526813944527478786,1414437206000,11.15875074,7.65320613
duke,526813924923281409,1414437202000,34.09224608,-118.26685109
duke,526813560543141888,1414437115000,34.0922751,-118.26682864
duke,526813184486014977,1414437025000,6.6041628,3.3915708
duke,526813154001825792,1414437018000,51.3927698,0.1436928
duke,526812840246915072,1414436943000,51.3969844,0.1643879
duke,526812213240401921,1414436793000,-29.7804011,30.9549677
duke,526811827569975298,1414436702000,-30.02705,30.87361
duke,526811826877890560,1414436701000,51.3483725,0.1948524
duke,526811665351057408,1414436663000,51.3483725,0.1948524
duke,526811468797190145,1414436616000,35.59576711,-105.21576452
duke,526811209426018305,1414436554000,51.3133148,0.1689013
duke,526811086864265216,1414436525000,51.3112144,0.1722912
duke,526810116457496577,1414436294000,51.2997363,0.2562491
duke,526810017534464000,1414436270000,47.92469242,-97.07273717
duke,526809494563848192,1414436145000,51.6507768,-3.8924762
duke,526806619565588481,1414435460000,35.60516936,-77.36244027
duke,526806183932616704,1414435356000,51.51515597,-0.20451285
duke,526805625783607296,1414435223000,25.26298077,55.32741431
duke,526805116322476034,1414435101000,36.00130437,-78.93484896
duke,526804829835132928,1414435033000,36.1499644,-86.698678
duke,526802661161828352,1414434516000,35.9342967,-80.09009
duke,526802098235916288,1414434382000,36.00130437,-78.93484896
duke,526799177788178432,1414433686000,33.83943687,-84.38021842
duke,526797934046638080,1414433389000,33.69093284,-117.86088983
duke,526795965764993024,1414432920000,30.59787681,-88.16566617
duke,526795758658674688,1414432870000,32.3548999,-86.1983372
duke,526794309073661954,1414432525000,11.1594776,7.65195287
duke,526794236717711363,1414432508000,11.1594776,7.65195287
duke,526794105834467329,1414432476000,11.16312351,7.65282599
duke,526793866591346688,1414432419000,11.16061645,7.65231142
duke,526793084567560192,1414432233000,11.15881174,7.65154603
duke,526792820225757184,1414432170000,43.20855235,-77.95056442
duke,526792594890977280,1414432116000,11.16324486,7.65290081
duke,526791610961375232,1414431882000,-6.978252,110.436606
duke,526791314177007617,1414431811000,33.8513931,-84.8419871
duke,526785671764385793,1414430466000,42.33973446,-71.1497444
duke,526784367637823488,1414430155000,51.6582703,-3.876649
duke,526783312929775617,1414429903000,-6.14727375,106.89715945
duke,526782316836712448,1414429666000,32.60868782,-85.49789446
duke,526779662043996160,1414429033000,33.7885216,-78.9866178
duke,526779409991495680,1414428973000,26.96806105,-82.08297875
duke,526777943628853248,1414428623000,36.0672501,-86.9518236
duke,526775540762808321,1414428050000,43.21248785,-77.94635346
duke,526774685087068161,1414427846000,-1.2972346,36.9110389
duke,526773451496099841,1414427552000,35.95185547,-83.93094285
duke,526771491283558401,1414427085000,36.00088442,-78.94067037
duke,526770977800060929,1414426962000,36.00185231,-78.94019772
duke,526769933859172353,1414426713000,36.00088442,-78.94067037
duke,526769180641878016,1414426534000,52.878266,-1.4404786
duke,526768413159718912,1414426351000,40.26941256,-74.77933475
duke,526767363866505216,1414426101000,37.71868507,-89.21007986
duke,526767215182217216,1414426065000,40.6514067,-74.3954482
duke,526765903787360256,1414425752000,49.44715795,7.69488626
duke,526765056185614336,1414425550000,36.00185231,-78.94019772
duke,526764908168617985,1414425515000,51.5701447,-1.7615741
duke,526764342541549568,1414425380000,42.34694705,-71.08756516
duke,526764297872236544,1414425370000,42.9881699,-83.6385866
duke,526763303943815168,1414425133000,39.09867409,-84.52545751
duke,526762020641996801,1414424827000,33.9543729,-80.3870556
duke,526761117578977280,1414424611000,53.22732943,-2.82651925
duke,526761058359574528,1414424597000,51.54529224,-1.89555761
duke,526758992429973504,1414424105000,38.4358945,-78.8709356
duke,526757263474962432,1414423692000,40.4513039,-79.93352265
duke,526755353879650305,1414423237000,38.2615602,-85.738042
duke,526752962673381379,1414422667000,44.46191895,-88.12153784
duke,526748265157754880,1414421547000,-1.26577,36.8105901
duke,526746935857012736,1414421230000,45.50694857,-122.83000935
duke,526746684572049408,1414421170000,-25.21418,31.92419
duke,526745828380389376,1414420966000,36.0091768,-78.9150039
duke,526745216586637312,1414420820000,40.45130476,-79.93352387
duke,526743153836322816,1414420328000,35.90038705,-78.79774121
duke,526741939409158144,1414420039000,44.72834414,-93.37799212
duke,526741687025291264,1414419979000,38.4108614,-82.37751435
duke,526741378756530176,1414419905000,33.7705049,-84.3896841
duke,526740769931923456,1414419760000,14.5614126,120.9949268
duke,526740702009372672,1414419744000,34.67747278,-86.7484753
duke,526740666416922624,1414419735000,34.23465342,-77.89099152
duke,526740533381976064,1414419704000,51.5349849,-0.1073371
duke,526740495037632512,1414419695000,42.3926255,-83.2623935
duke,526739722425876480,1414419510000,27.88823056,-82.6865058
duke,526739659448414208,1414419495000,40.467622,-74.4889357
duke,526738514940276737,1414419222000,41.4658637,-81.6478836
duke,526738212014653440,1414419150000,50.8334765,-0.1392564
duke,526738211414884353,1414419150000,50.8334765,-0.1392564
duke,526737641543192577,1414419014000,19.1148503,72.8267967
duke,526737036154118145,1414418870000,38.3096401,-122.2914364
duke,526736244647428096,1414418681000,35.40829282,-78.73927434
duke,526734884069318657,1414418357000,47.92460552,-97.07276583
duke,526734469202731009,1414418258000,32.84579503,-96.84847195
duke,526730744044208129,1414417370000,42.6600092,-73.78069092
duke,526729166906212352,1414416994000,33.4789926,-86.8244478
duke,526728213670539265,1414416766000,51.57047942,-0.14615388
duke,526728086843568129,1414416736000,36.26603745,-87.3650676
duke,526728007294402560,1414416717000,36.26656614,-87.36500809
duke,526727178634145792,1414416520000,33.4789981,-86.8244505
duke,526726594078212097,1414416380000,40.7580113,-74.2238879
duke,526725472018006017,1414416113000,33.4790666,-86.8244499
duke,526724332891148288,1414415841000,33.479006,-86.8244483
duke,526721321267240961,1414415123000,36.04270128,-78.90513115
duke,526719002543132672,1414414570000,53.59743439,-2.41965778
duke,526718948445020160,1414414557000,32.83110193,-79.82659398
duke,526716341991264256,1414413936000,-25.21418,31.92419
duke,526712525304627200,1414413026000,53.34797214,-2.88269569
duke,526708326776971264,1414412025000,34.57351038,-80.61307018
duke,526708266420936704,1414412011000,34.57328914,-80.61300689
duke,526706845013270528,1414411672000,37.08120649,-80.76525277
duke,526704682807595009,1414411156000,40.68542673,-73.96905009
duke,526690360308039681,1414407741000,40.68390286,-73.99954525
duke,526685104589271040,1414406488000,34.97159786,-78.34595222
duke,526684217531699200,1414406277000,51.8114523,-2.2829354
duke,526679898623324160,1414405247000,35.73936593,-78.31589554
duke,526677007380525057,1414404558000,-33.9816269,18.495206
duke,526659759173144576,1414400446000,34.16920252,-119.14957927
duke,526646019409604608,1414397170000,-29.8905689,30.9690713
duke,526639438198079490,1414395601000,34.160034,-118.1469883
duke,526637786150215680,1414395207000,26.10901622,-80.15464468
duke,526635080790577152,1414394562000,11.16114336,7.65230823
duke,526634933813805056,1414394527000,11.15919005,7.65177823
duke,526634422364553216,1414394405000,11.16006807,7.6522451
duke,526634292567633920,1414394374000,11.1600754,7.65243603
duke,526634256265936896,1414394365000,37.79727595,-122.22886877
duke,526634141941768192,1414394338000,11.16035664,7.65236721
duke,526633857156939777,1414394270000,11.15995816,7.65224542
duke,526624386887852032,1414392012000,14.1948662,121.1633208
duke,526613303410585600,1414389370000,30.3863803,-97.7627586
duke,526606878990934016,1414387838000,40.45293986,-79.95255589
duke,526605901210591232,1414387605000,-25.88753001,28.11504058
duke,526604851313389568,1414387355000,25.91267242,-80.31142499
duke,526603071196237824,1414386930000,47.60899326,-122.31006254
duke,526597891830603776,1414385695000,38.57077546,-109.54322973
duke,526597831508119552,1414385681000,42.34884102,-71.0629016
duke,526593677435486208,1414384690000,47.3899179,-122.2197196
duke,526589514731769857,1414383698000,35.78689242,-78.66461587
duke,526588534086303744,1414383464000,29.68256,-95.3771816
duke,526587040759291904,1414383108000,41.91862789,-87.63689873
duke,526586599748825088,1414383003000,40.44032025,-79.95921211
duke,526586086714114049,1414382881000,38.93487754,-104.83612209
duke,526584442820001792,1414382489000,41.9015428,-87.6328643
duke,526580614385119232,1414381576000,35.79579184,-78.7087162
duke,526580164440780800,1414381469000,36.775922,-121.6561566
duke,526580110300688386,1414381456000,29.5543137,-95.4136873
duke,526579654484688896,1414381347000,21.27552607,-157.82525349
duke,526578090516807680,1414380974000,29.68256,-95.3771816
duke,526577149583839232,1414380750000,36.00417301,-78.93072703
duke,526576746301517824,1414380654000,45.74264606,-107.61463348
duke,526576330880466945,1414380555000,46.5899,-112.0424
duke,526576185061687296,1414380520000,43.26461485,-78.82973152
duke,526576158901800960,1414380514000,35.89563651,-86.99653851
duke,526574921779257344,1414380219000,59.91264876,30.3154158
duke,526572820185505793,1414379718000,36.26594517,-87.36533035
duke,526570812585701376,1414379239000,37.98546218,-121.36587406
duke,526569254934814720,1414378868000,36.26594897,-87.36534044
duke,526568535766867968,1414378696000,34.55971959,-78.78175752
duke,526567031571632128,1414378338000,39.8465124,-83.0716972
duke,526566711412027392,1414378261000,39.8464622,-83.0716171
duke,526565397768986624,1414377948000,39.750259,-75.5311971
duke,526563665676607490,1414377535000,35.90130191,-79.0513627
duke,526562984521248768,1414377373000,36.7758966,-121.6561865
duke,526562566022369280,1414377273000,33.4816069,-86.8573646
duke,526561786204413953,1414377087000,29.9441977,-90.0883833
duke,526561557581668352,1414377033000,41.6059765,-87.7599408
duke,526561384566640640,1414376991000,38.6658769,-76.5822921
duke,526561265695850496,1414376963000,34.1117077,-83.5921691
duke,526559935031554048,1414376646000,39.74601199,-104.99459343
duke,526555359444750338,1414375555000,42.0914645,-83.2262263
duke,526552703733080064,1414374922000,38.86991598,-82.86518698
duke,526551633103421441,1414374666000,34.39269269,-85.11150685
duke,526551349094539264,1414374599000,42.7885064,-71.2422487
duke,526549316098613248,1414374114000,36.26593811,-87.36531159
duke,526548628320813056,1414373950000,35.76863246,-81.18642362
duke,526548507575197696,1414373921000,36.26594604,-87.36532185
duke,526543613103460352,1414372754000,25.76543136,-80.31299136
duke,526540141217992704,1414371926000,36.8860018,-76.3156335
duke,526539834752761857,1414371853000,42.4360386,-82.9477122
duke,526539771720368128,1414371838000,40.64194591,-111.8130877
duke,526538622938275841,1414371564000,39.59436534,-104.80546444
duke,526538047421444096,1414371427000,34.84638051,-106.74762558
duke,526537837207093248,1414371377000,40.78229375,-74.00063278
duke,526536279333163008,1414371006000,41.89233833,-87.67688833
duke,526535996310315009,1414370938000,33.83919567,-84.38042879
duke,526535251880083457,1414370761000,36.0564968,-87.3347491
duke,526534978390478848,1414370696000,39.79420231,-89.67655027
duke,526534751688327168,1414370642000,40.33824077,-76.41932331
duke,526534049360519168,1414370474000,45.26517194,-75.94551888
duke,526533299184082945,1414370295000,27.88834061,-82.24091909
duke,526533051296526337,1414370236000,41.6826643,-86.08527948
duke,526532979607490560,1414370219000,40.1496495,-74.8839267
duke,526532655253172224,1414370142000,34.1373368,-117.3709077
duke,526530657380360192,1414369665000,39.89396076,-86.12068959
duke,526528891553599488,1414369244000,36.5225315,-81.085556
duke,526528638569959425,1414369184000,36.0564316,-87.3348065
duke,526528442104549379,1414369137000,51.48319131,-0.13446545
duke,526528174545702912,1414369073000,51.48319131,-0.13446545
duke,526528155004448768,1414369069000,36.00415067,-78.93073699
duke,526527759158640641,1414368974000,33.38853592,-112.09240087
duke,526527492434444288,1414368911000,40.68449006,-73.54036521
duke,526527436457250816,1414368897000,33.49609857,-86.88145365
duke,526525985207095296,1414368551000,35.60345178,-77.3720629
duke,526524784549445632,1414368265000,29.78635253,-95.2070094
duke,526523483367698434,1414367955000,40.6101834,-79.1853832
duke,526522530765762560,1414367728000,11.1632402,7.65285097
duke,526522426797342721,1414367703000,42.3756259,-71.0995736
duke,526521228019134466,1414367417000,-25.446024,-49.220135
duke,526521126747668480,1414367393000,35.85971857,-78.60471563
duke,526520421341224960,1414367225000,11.16045284,7.65181682
duke,526518444314066945,1414366754000,39.45508677,-75.69158776
duke,526517965861429248,1414366639000,40.83928698,-73.8611181
duke,526516346386145280,1414366253000,36.7001294,-80.7753861
duke,526515157799690240,1414365970000,38.5537371,-76.08449754
duke,526511729119739906,1414365152000,37.1210394,-93.3582219
duke,526511638963572736,1414365131000,53.56017403,-2.87605449
duke,526510229861986304,1414364795000,42.37361111,-71.11055556
duke,526508644779982849,1414364417000,40.45298148,-79.95211495
duke,526507749245743105,1414364204000,40.6101655,-79.1855478
duke,526503744654311424,1414363249000,25.81097292,-80.18698896
duke,526502799258161152,1414363023000,35.75308719,-77.92827375
duke,526502552863776768,1414362965000,40.45662396,-79.93474748
duke,526502546701955073,1414362963000,35.22483977,-80.84079342
